history:SM/PM-MDB-10_Energy

Timestamp,Trend Flags,Status,Value (kW-hr)
22-Mar-26 05:00:00 PM ICT,{ },{ok},199973.00
22-Mar-26 05:15:00 PM ICT,{ },{ok},199985.00
22-Mar-26 05:30:00 PM ICT,{ },{ok},199998.00
22-Mar-26 05:45:00 PM ICT,{ },{ok},200010.00
22-Mar-26 06:00:00 PM ICT,{ },{ok},200023.00
22-Mar-26 06:15:00 PM ICT,{ },{ok},200035.00
22-Mar-26 06:30:00 PM ICT,{ },{ok},200047.00
22-Mar-26 06:45:00 PM ICT,{ },{ok},200060.00
22-Mar-26 07:00:00 PM ICT,{ },{ok},200072.00
22-Mar-26 07:15:00 PM ICT,{ },{ok},200085.00
22-Mar-26 07:30:00 PM ICT,{ },{ok},200097.00
22-Mar-26 07:45:00 PM ICT,{ },{ok},200109.00
22-Mar-26 08:00:01 PM ICT,{ },{ok},200122.00
22-Mar-26 08:15:00 PM ICT,{ },{ok},200134.00
22-Mar-26 08:30:00 PM ICT,{ },{ok},200147.00
22-Mar-26 08:45:00 PM ICT,{ },{ok},200159.00
22-Mar-26 09:00:00 PM ICT,{ },{ok},200171.00
22-Mar-26 09:15:00 PM ICT,{ },{ok},200184.00
22-Mar-26 09:30:00 PM ICT,{ },{ok},200196.00
22-Mar-26 09:45:00 PM ICT,{ },{ok},200209.00
22-Mar-26 10:00:00 PM ICT,{ },{ok},200221.00
22-Mar-26 10:15:00 PM ICT,{ },{ok},200233.00
22-Mar-26 10:30:00 PM ICT,{ },{ok},200246.00
22-Mar-26 10:45:00 PM ICT,{ },{ok},200258.00
22-Mar-26 11:00:00 PM ICT,{ },{ok},200271.00
22-Mar-26 11:15:00 PM ICT,{ },{ok},200283.00
22-Mar-26 11:30:00 PM ICT,{ },{ok},200296.00
22-Mar-26 11:45:00 PM ICT,{ },{ok},200308.00
23-Mar-26 12:00:00 AM ICT,{ },{ok},200320.00
23-Mar-26 12:15:00 AM ICT,{ },{ok},200333.00
23-Mar-26 12:30:00 AM ICT,{ },{ok},200345.00
23-Mar-26 12:45:01 AM ICT,{ },{ok},200358.00
23-Mar-26 01:00:00 AM ICT,{ },{ok},200370.00
23-Mar-26 01:15:00 AM ICT,{ },{ok},200383.00
23-Mar-26 01:30:00 AM ICT,{ },{ok},200396.00
23-Mar-26 01:45:00 AM ICT,{ },{ok},200408.00
23-Mar-26 02:00:00 AM ICT,{ },{ok},200421.00
23-Mar-26 02:15:00 AM ICT,{ },{ok},200434.00
23-Mar-26 02:30:01 AM ICT,{ },{ok},200447.00
23-Mar-26 02:45:00 AM ICT,{ },{ok},200459.00
23-Mar-26 03:00:00 AM ICT,{ },{ok},200472.00
23-Mar-26 03:15:00 AM ICT,{ },{ok},200485.00
23-Mar-26 03:30:00 AM ICT,{ },{ok},200498.00
23-Mar-26 03:45:00 AM ICT,{ },{ok},200511.00
23-Mar-26 04:00:00 AM ICT,{ },{ok},200524.00
23-Mar-26 04:15:00 AM ICT,{ },{ok},200537.00
23-Mar-26 04:30:00 AM ICT,{ },{ok},200550.00
23-Mar-26 04:45:00 AM ICT,{ },{ok},200564.00
23-Mar-26 05:00:00 AM ICT,{ },{ok},200577.00
23-Mar-26 05:15:00 AM ICT,{ },{ok},200591.00
23-Mar-26 05:30:00 AM ICT,{ },{ok},200604.00
23-Mar-26 05:45:00 AM ICT,{ },{ok},200617.00
23-Mar-26 06:00:00 AM ICT,{ },{ok},200631.00
23-Mar-26 06:15:00 AM ICT,{ },{ok},200643.00
23-Mar-26 06:30:00 AM ICT,{ },{ok},200656.00
23-Mar-26 06:45:00 AM ICT,{ },{ok},200669.00
23-Mar-26 07:00:00 AM ICT,{ },{ok},200682.00
23-Mar-26 07:15:00 AM ICT,{ },{ok},200695.00
23-Mar-26 07:30:00 AM ICT,{ },{ok},200709.00
23-Mar-26 07:45:00 AM ICT,{ },{ok},200722.00
23-Mar-26 08:00:00 AM ICT,{ },{ok},200735.00
23-Mar-26 08:15:00 AM ICT,{ },{ok},200749.00
23-Mar-26 08:30:00 AM ICT,{ },{ok},200763.00
23-Mar-26 08:45:00 AM ICT,{ },{ok},200776.00
23-Mar-26 09:00:00 AM ICT,{ },{ok},200790.00
23-Mar-26 09:15:00 AM ICT,{ },{ok},200803.00
23-Mar-26 09:30:00 AM ICT,{ },{ok},200816.00
23-Mar-26 09:45:01 AM ICT,{ },{ok},200830.00
23-Mar-26 10:00:01 AM ICT,{ },{ok},200843.00
23-Mar-26 10:15:00 AM ICT,{ },{ok},200856.00
23-Mar-26 10:30:01 AM ICT,{ },{ok},200870.00
23-Mar-26 10:45:00 AM ICT,{ },{ok},200883.00
23-Mar-26 11:00:00 AM ICT,{ },{ok},200896.00
23-Mar-26 11:15:00 AM ICT,{ },{ok},200909.00
23-Mar-26 11:30:00 AM ICT,{ },{ok},200922.00
23-Mar-26 11:45:00 AM ICT,{ },{ok},200935.00
23-Mar-26 12:00:00 PM ICT,{ },{ok},200948.00
23-Mar-26 12:15:00 PM ICT,{ },{ok},200961.00
23-Mar-26 12:30:00 PM ICT,{ },{ok},200974.00
23-Mar-26 12:45:00 PM ICT,{ },{ok},200987.00
23-Mar-26 01:00:00 PM ICT,{ },{ok},201000.00
23-Mar-26 01:15:00 PM ICT,{ },{ok},201013.00
23-Mar-26 01:30:00 PM ICT,{ },{ok},201026.00
23-Mar-26 01:45:00 PM ICT,{ },{ok},201039.00
23-Mar-26 02:00:00 PM ICT,{ },{ok},201052.00
23-Mar-26 02:15:00 PM ICT,{ },{ok},201065.00
23-Mar-26 02:30:00 PM ICT,{ },{ok},201078.00
23-Mar-26 02:45:00 PM ICT,{ },{ok},201091.00
23-Mar-26 03:00:00 PM ICT,{ },{ok},201105.00
23-Mar-26 03:15:00 PM ICT,{ },{ok},201118.00
23-Mar-26 03:30:00 PM ICT,{ },{ok},201131.00
23-Mar-26 03:45:01 PM ICT,{ },{ok},201144.00
23-Mar-26 04:00:00 PM ICT,{ },{ok},201157.00
23-Mar-26 04:15:01 PM ICT,{ },{ok},201170.00
23-Mar-26 04:30:00 PM ICT,{ },{ok},201183.00
23-Mar-26 04:45:01 PM ICT,{ },{ok},201196.00
23-Mar-26 05:00:00 PM ICT,{ },{ok},201210.00
23-Mar-26 05:15:00 PM ICT,{ },{ok},201223.00
23-Mar-26 05:30:00 PM ICT,{ },{ok},201236.00
23-Mar-26 05:45:00 PM ICT,{ },{ok},201249.00
23-Mar-26 06:00:00 PM ICT,{ },{ok},201262.00
23-Mar-26 06:15:00 PM ICT,{ },{ok},201275.00
23-Mar-26 06:30:01 PM ICT,{ },{ok},201288.00
23-Mar-26 06:45:00 PM ICT,{ },{ok},201301.00
23-Mar-26 07:00:00 PM ICT,{ },{ok},201315.00
23-Mar-26 07:15:00 PM ICT,{ },{ok},201328.00
23-Mar-26 07:30:00 PM ICT,{ },{ok},201341.00
23-Mar-26 07:45:00 PM ICT,{ },{ok},201354.00
23-Mar-26 08:00:00 PM ICT,{ },{ok},201367.00
23-Mar-26 08:15:00 PM ICT,{ },{ok},201381.00
23-Mar-26 08:30:01 PM ICT,{ },{ok},201394.00
23-Mar-26 08:45:01 PM ICT,{ },{ok},201407.00
23-Mar-26 09:00:00 PM ICT,{ },{ok},201420.00
23-Mar-26 09:15:00 PM ICT,{ },{ok},201435.00
23-Mar-26 09:30:00 PM ICT,{ },{ok},201450.00
23-Mar-26 09:45:00 PM ICT,{ },{ok},201465.00
23-Mar-26 10:00:00 PM ICT,{ },{ok},201479.00
23-Mar-26 10:15:00 PM ICT,{ },{ok},201494.00
23-Mar-26 10:30:00 PM ICT,{ },{ok},201509.00
23-Mar-26 10:45:00 PM ICT,{ },{ok},201524.00
23-Mar-26 11:00:00 PM ICT,{ },{ok},201540.00
23-Mar-26 11:15:00 PM ICT,{ },{ok},201556.00
23-Mar-26 11:30:00 PM ICT,{ },{ok},201570.00
23-Mar-26 11:45:01 PM ICT,{ },{ok},201584.00
24-Mar-26 12:00:01 AM ICT,{ },{ok},201599.00
24-Mar-26 12:15:00 AM ICT,{ },{ok},201613.00
24-Mar-26 12:30:00 AM ICT,{ },{ok},201628.00
24-Mar-26 12:45:00 AM ICT,{ },{ok},201644.00
24-Mar-26 01:00:00 AM ICT,{ },{ok},201659.00
24-Mar-26 01:15:00 AM ICT,{ },{ok},201674.00
24-Mar-26 01:30:00 AM ICT,{ },{ok},201688.00
24-Mar-26 01:45:00 AM ICT,{ },{ok},201702.00
24-Mar-26 02:00:00 AM ICT,{ },{ok},201716.00
24-Mar-26 02:15:00 AM ICT,{ },{ok},201731.00
24-Mar-26 02:30:00 AM ICT,{ },{ok},201746.00
24-Mar-26 02:45:00 AM ICT,{ },{ok},201762.00
24-Mar-26 03:00:00 AM ICT,{ },{ok},201776.00
24-Mar-26 03:15:00 AM ICT,{ },{ok},201790.00
24-Mar-26 03:30:00 AM ICT,{ },{ok},201804.00
24-Mar-26 03:45:01 AM ICT,{ },{ok},201819.00
24-Mar-26 04:00:00 AM ICT,{ },{ok},201834.00
24-Mar-26 04:15:00 AM ICT,{ },{ok},201850.00
24-Mar-26 04:30:00 AM ICT,{ },{ok},201866.00
24-Mar-26 04:45:00 AM ICT,{ },{ok},201881.00
24-Mar-26 05:00:01 AM ICT,{ },{ok},201895.00
24-Mar-26 05:15:00 AM ICT,{ },{ok},201910.00
24-Mar-26 05:30:00 AM ICT,{ },{ok},201924.00
24-Mar-26 05:45:00 AM ICT,{ },{ok},201940.00
24-Mar-26 06:00:00 AM ICT,{ },{ok},201955.00
24-Mar-26 06:15:00 AM ICT,{ },{ok},201971.00
24-Mar-26 06:30:00 AM ICT,{ },{ok},201985.00
24-Mar-26 06:45:00 AM ICT,{ },{ok},201999.00
24-Mar-26 07:00:00 AM ICT,{ },{ok},202013.00
24-Mar-26 07:15:00 AM ICT,{ },{ok},202027.00
24-Mar-26 07:30:00 AM ICT,{ },{ok},202043.00
24-Mar-26 07:45:00 AM ICT,{ },{ok},202058.00
24-Mar-26 08:00:00 AM ICT,{ },{ok},202073.00
24-Mar-26 08:15:00 AM ICT,{ },{ok},202087.00
24-Mar-26 08:30:00 AM ICT,{ },{ok},202100.00
24-Mar-26 08:45:00 AM ICT,{ },{ok},202115.00
24-Mar-26 09:00:00 AM ICT,{ },{ok},202129.00
24-Mar-26 09:15:00 AM ICT,{ },{ok},202144.00
24-Mar-26 09:30:00 AM ICT,{ },{ok},202159.00
24-Mar-26 09:45:00 AM ICT,{ },{ok},202174.00
24-Mar-26 10:00:00 AM ICT,{ },{ok},202188.00
24-Mar-26 10:15:00 AM ICT,{ },{ok},202202.00
24-Mar-26 10:30:00 AM ICT,{ },{ok},202215.00
24-Mar-26 10:45:00 AM ICT,{ },{ok},202230.00
24-Mar-26 11:00:00 AM ICT,{ },{ok},202244.00
24-Mar-26 11:15:00 AM ICT,{ },{ok},202259.00
24-Mar-26 11:30:00 AM ICT,{ },{ok},202273.00
24-Mar-26 11:45:00 AM ICT,{ },{ok},202287.00
24-Mar-26 12:00:00 PM ICT,{ },{ok},202301.00
24-Mar-26 12:15:01 PM ICT,{ },{ok},202314.00
24-Mar-26 12:30:00 PM ICT,{ },{ok},202328.00
24-Mar-26 12:45:00 PM ICT,{ },{ok},202343.00
24-Mar-26 01:00:00 PM ICT,{ },{ok},202358.00
24-Mar-26 01:15:00 PM ICT,{ },{ok},202370.00
24-Mar-26 01:30:00 PM ICT,{ },{ok},202382.00
24-Mar-26 01:45:00 PM ICT,{ },{ok},202394.00
24-Mar-26 02:00:00 PM ICT,{ },{ok},202406.00
24-Mar-26 02:15:00 PM ICT,{ },{ok},202418.00
24-Mar-26 02:30:00 PM ICT,{ },{ok},202430.00
24-Mar-26 02:45:00 PM ICT,{ },{ok},202442.00
24-Mar-26 03:00:00 PM ICT,{ },{ok},202454.00
24-Mar-26 03:15:00 PM ICT,{ },{ok},202466.00
24-Mar-26 03:30:00 PM ICT,{ },{ok},202478.00
24-Mar-26 03:45:00 PM ICT,{ },{ok},202491.00
24-Mar-26 04:00:00 PM ICT,{ },{ok},202503.00
24-Mar-26 04:15:00 PM ICT,{ },{ok},202515.00
24-Mar-26 04:30:00 PM ICT,{ },{ok},202527.00
24-Mar-26 04:45:00 PM ICT,{ },{ok},202539.00
24-Mar-26 05:00:00 PM ICT,{ },{ok},202551.00
24-Mar-26 05:15:00 PM ICT,{ },{ok},202563.00
24-Mar-26 05:30:00 PM ICT,{ },{ok},202575.00
24-Mar-26 05:45:00 PM ICT,{ },{ok},202587.00
24-Mar-26 06:00:00 PM ICT,{ },{ok},202600.00
24-Mar-26 06:15:00 PM ICT,{ },{ok},202612.00
24-Mar-26 06:30:00 PM ICT,{ },{ok},202624.00
24-Mar-26 06:45:00 PM ICT,{ },{ok},202636.00
24-Mar-26 07:00:00 PM ICT,{ },{ok},202648.00
24-Mar-26 07:15:00 PM ICT,{ },{ok},202660.00
24-Mar-26 07:30:00 PM ICT,{ },{ok},202672.00
24-Mar-26 07:45:00 PM ICT,{ },{ok},202685.00
24-Mar-26 08:00:00 PM ICT,{ },{ok},202697.00
24-Mar-26 08:15:00 PM ICT,{ },{ok},202709.00
24-Mar-26 08:30:01 PM ICT,{ },{ok},202721.00
24-Mar-26 08:45:00 PM ICT,{ },{ok},202734.00
24-Mar-26 09:00:00 PM ICT,{ },{ok},202746.00
24-Mar-26 09:15:00 PM ICT,{ },{ok},202758.00
24-Mar-26 09:30:00 PM ICT,{ },{ok},202770.00
24-Mar-26 09:45:00 PM ICT,{ },{ok},202782.00
24-Mar-26 10:00:00 PM ICT,{ },{ok},202795.00
24-Mar-26 10:15:00 PM ICT,{ },{ok},202807.00
24-Mar-26 10:30:00 PM ICT,{ },{ok},202819.00
24-Mar-26 10:45:00 PM ICT,{ },{ok},202831.00
24-Mar-26 11:00:00 PM ICT,{ },{ok},202843.00
24-Mar-26 11:15:00 PM ICT,{ },{ok},202856.00
24-Mar-26 11:30:00 PM ICT,{ },{ok},202868.00
24-Mar-26 11:45:01 PM ICT,{ },{ok},202880.00
25-Mar-26 12:00:00 AM ICT,{ },{ok},202892.00
25-Mar-26 12:15:01 AM ICT,{ },{ok},202905.00
25-Mar-26 12:30:01 AM ICT,{ },{ok},202917.00
25-Mar-26 12:45:00 AM ICT,{ },{ok},202929.00
25-Mar-26 01:00:00 AM ICT,{ },{ok},202941.00
25-Mar-26 01:15:00 AM ICT,{ },{ok},202954.00
25-Mar-26 01:30:00 AM ICT,{ },{ok},202966.00
25-Mar-26 01:45:01 AM ICT,{ },{ok},202978.00
25-Mar-26 02:00:00 AM ICT,{ },{ok},202991.00
25-Mar-26 02:15:00 AM ICT,{ },{ok},203003.00
25-Mar-26 02:30:00 AM ICT,{ },{ok},203015.00
25-Mar-26 02:45:00 AM ICT,{ },{ok},203027.00
25-Mar-26 03:00:00 AM ICT,{ },{ok},203040.00
25-Mar-26 03:15:00 AM ICT,{ },{ok},203052.00
25-Mar-26 03:30:00 AM ICT,{ },{ok},203065.00
25-Mar-26 03:45:00 AM ICT,{ },{ok},203078.00
25-Mar-26 04:00:00 AM ICT,{ },{ok},203091.00
25-Mar-26 04:15:00 AM ICT,{ },{ok},203104.00
25-Mar-26 04:30:00 AM ICT,{ },{ok},203116.00
25-Mar-26 04:45:01 AM ICT,{ },{ok},203129.00
25-Mar-26 05:00:00 AM ICT,{ },{ok},203142.00
25-Mar-26 05:15:00 AM ICT,{ },{ok},203155.00
25-Mar-26 05:30:00 AM ICT,{ },{ok},203167.00
25-Mar-26 05:45:00 AM ICT,{ },{ok},203180.00
25-Mar-26 06:00:00 AM ICT,{ },{ok},203193.00
25-Mar-26 06:15:00 AM ICT,{ },{ok},203206.00
25-Mar-26 06:30:00 AM ICT,{ },{ok},203218.00
25-Mar-26 06:45:00 AM ICT,{ },{ok},203231.00
25-Mar-26 07:00:00 AM ICT,{ },{ok},203245.00
25-Mar-26 07:15:00 AM ICT,{ },{ok},203259.00
25-Mar-26 07:30:00 AM ICT,{ },{ok},203273.00
25-Mar-26 07:45:00 AM ICT,{ },{ok},203286.00
25-Mar-26 08:00:01 AM ICT,{ },{ok},203300.00
25-Mar-26 08:15:01 AM ICT,{ },{ok},203313.00
25-Mar-26 08:30:01 AM ICT,{ },{ok},203326.00
25-Mar-26 08:45:00 AM ICT,{ },{ok},203339.00
25-Mar-26 09:00:00 AM ICT,{ },{ok},203352.00
25-Mar-26 09:15:00 AM ICT,{ },{ok},203365.00
25-Mar-26 09:30:00 AM ICT,{ },{ok},203378.00
25-Mar-26 09:45:01 AM ICT,{ },{ok},203391.00
25-Mar-26 10:00:00 AM ICT,{ },{ok},203404.00
25-Mar-26 10:15:00 AM ICT,{ },{ok},203417.00
25-Mar-26 10:30:00 AM ICT,{ },{ok},203431.00
25-Mar-26 10:45:00 AM ICT,{ },{ok},203444.00
25-Mar-26 11:00:01 AM ICT,{ },{ok},203457.00
25-Mar-26 11:15:00 AM ICT,{ },{ok},203470.00
25-Mar-26 11:30:00 AM ICT,{ },{ok},203483.00
25-Mar-26 11:45:00 AM ICT,{ },{ok},203496.00
25-Mar-26 12:00:00 PM ICT,{ },{ok},203509.00
25-Mar-26 12:15:00 PM ICT,{ },{ok},203522.00
25-Mar-26 12:30:00 PM ICT,{ },{ok},203535.00
25-Mar-26 12:45:00 PM ICT,{ },{ok},203548.00
25-Mar-26 01:00:00 PM ICT,{ },{ok},203561.00
25-Mar-26 01:15:00 PM ICT,{ },{ok},203574.00
25-Mar-26 01:30:00 PM ICT,{ },{ok},203587.00
25-Mar-26 01:45:00 PM ICT,{ },{ok},203600.00
25-Mar-26 02:00:00 PM ICT,{ },{ok},203613.00
25-Mar-26 02:15:00 PM ICT,{ },{ok},203627.00
25-Mar-26 02:30:00 PM ICT,{ },{ok},203640.00
25-Mar-26 02:45:00 PM ICT,{ },{ok},203653.00
25-Mar-26 03:00:00 PM ICT,{ },{ok},203666.00
25-Mar-26 03:15:00 PM ICT,{ },{ok},203679.00
25-Mar-26 03:30:00 PM ICT,{ },{ok},203692.00
25-Mar-26 03:45:00 PM ICT,{ },{ok},203705.00
25-Mar-26 04:00:00 PM ICT,{ },{ok},203718.00
25-Mar-26 04:15:00 PM ICT,{ },{ok},203731.00
25-Mar-26 04:30:00 PM ICT,{ },{ok},203744.00
25-Mar-26 04:45:01 PM ICT,{ },{ok},203757.00
25-Mar-26 05:00:00 PM ICT,{ },{ok},203770.00
25-Mar-26 05:15:00 PM ICT,{ },{ok},203784.00
25-Mar-26 05:30:01 PM ICT,{ },{ok},203797.00
25-Mar-26 05:45:00 PM ICT,{ },{ok},203810.00
25-Mar-26 06:00:00 PM ICT,{ },{ok},203823.00
25-Mar-26 06:15:00 PM ICT,{ },{ok},203836.00
25-Mar-26 06:30:00 PM ICT,{ },{ok},203849.00
25-Mar-26 06:45:00 PM ICT,{ },{ok},203863.00
25-Mar-26 07:00:00 PM ICT,{ },{ok},203876.00
25-Mar-26 07:15:00 PM ICT,{ },{ok},203889.00
25-Mar-26 07:30:00 PM ICT,{ },{ok},203902.00
25-Mar-26 07:45:00 PM ICT,{ },{ok},203916.00
25-Mar-26 08:00:00 PM ICT,{ },{ok},203929.00
25-Mar-26 08:15:00 PM ICT,{ },{ok},203942.00
25-Mar-26 08:30:00 PM ICT,{ },{ok},203955.00
25-Mar-26 08:45:00 PM ICT,{ },{ok},203968.00
25-Mar-26 09:00:01 PM ICT,{ },{ok},203982.00
25-Mar-26 09:15:00 PM ICT,{ },{ok},203995.00
25-Mar-26 09:30:00 PM ICT,{ },{ok},204008.00
25-Mar-26 09:45:00 PM ICT,{ },{ok},204021.00
25-Mar-26 10:00:00 PM ICT,{ },{ok},204035.00
25-Mar-26 10:15:00 PM ICT,{ },{ok},204048.00
25-Mar-26 10:30:00 PM ICT,{ },{ok},204061.00
25-Mar-26 10:45:00 PM ICT,{ },{ok},204074.00
25-Mar-26 11:00:00 PM ICT,{ },{ok},204087.00
25-Mar-26 11:15:00 PM ICT,{ },{ok},204101.00
25-Mar-26 11:30:00 PM ICT,{ },{ok},204114.00
25-Mar-26 11:45:00 PM ICT,{ },{ok},204127.00
26-Mar-26 12:00:00 AM ICT,{ },{ok},204140.00
26-Mar-26 12:15:00 AM ICT,{ },{ok},204154.00
26-Mar-26 12:30:01 AM ICT,{ },{ok},204167.00
26-Mar-26 12:45:01 AM ICT,{ },{ok},204180.00
26-Mar-26 01:00:00 AM ICT,{ },{ok},204193.00
26-Mar-26 01:15:00 AM ICT,{ },{ok},204206.00
26-Mar-26 01:30:00 AM ICT,{ },{ok},204220.00
26-Mar-26 01:45:00 AM ICT,{ },{ok},204234.00
26-Mar-26 02:00:00 AM ICT,{ },{ok},204248.00
26-Mar-26 02:15:00 AM ICT,{ },{ok},204263.00
26-Mar-26 02:30:00 AM ICT,{ },{ok},204278.00
26-Mar-26 02:45:00 AM ICT,{ },{ok},204293.00
26-Mar-26 03:00:00 AM ICT,{ },{ok},204309.00
26-Mar-26 03:15:00 AM ICT,{ },{ok},204325.00
26-Mar-26 03:30:00 AM ICT,{ },{ok},204340.00
26-Mar-26 03:45:00 AM ICT,{ },{ok},204354.00
26-Mar-26 04:00:00 AM ICT,{ },{ok},204368.00
26-Mar-26 04:15:00 AM ICT,{ },{ok},204383.00
26-Mar-26 04:30:00 AM ICT,{ },{ok},204398.00
26-Mar-26 04:45:00 AM ICT,{ },{ok},204414.00
26-Mar-26 05:00:00 AM ICT,{ },{ok},204430.00
26-Mar-26 05:15:00 AM ICT,{ },{ok},204445.00
26-Mar-26 05:30:00 AM ICT,{ },{ok},204459.00
26-Mar-26 05:45:00 AM ICT,{ },{ok},204474.00
26-Mar-26 06:00:00 AM ICT,{ },{ok},204488.00
26-Mar-26 06:15:00 AM ICT,{ },{ok},204504.00
26-Mar-26 06:30:00 AM ICT,{ },{ok},204519.00
26-Mar-26 06:45:00 AM ICT,{ },{ok},204535.00
26-Mar-26 07:00:00 AM ICT,{ },{ok},204550.00
26-Mar-26 07:15:00 AM ICT,{ },{ok},204565.00
26-Mar-26 07:30:00 AM ICT,{ },{ok},204580.00
26-Mar-26 07:45:00 AM ICT,{ },{ok},204595.00
26-Mar-26 08:00:00 AM ICT,{ },{ok},204610.00
26-Mar-26 08:15:00 AM ICT,{ },{ok},204625.00
26-Mar-26 08:30:00 AM ICT,{ },{ok},204641.00
26-Mar-26 08:45:00 AM ICT,{ },{ok},204656.00
26-Mar-26 09:00:00 AM ICT,{ },{ok},204671.00
26-Mar-26 09:15:00 AM ICT,{ },{ok},204685.00
26-Mar-26 09:30:00 AM ICT,{ },{ok},204700.00
26-Mar-26 09:45:00 AM ICT,{ },{ok},204714.00
26-Mar-26 10:00:00 AM ICT,{ },{ok},204729.00
26-Mar-26 10:15:00 AM ICT,{ },{ok},204744.00
26-Mar-26 10:30:00 AM ICT,{ },{ok},204759.00
26-Mar-26 10:45:00 AM ICT,{ },{ok},204774.00
26-Mar-26 11:00:01 AM ICT,{ },{ok},204788.00
26-Mar-26 11:15:00 AM ICT,{ },{ok},204802.00
26-Mar-26 11:30:00 AM ICT,{ },{ok},204816.00
26-Mar-26 11:45:00 AM ICT,{ },{ok},204830.00
26-Mar-26 12:00:00 PM ICT,{ },{ok},204844.00
26-Mar-26 12:15:00 PM ICT,{ },{ok},204859.00
26-Mar-26 12:30:00 PM ICT,{ },{ok},204874.00
26-Mar-26 12:45:00 PM ICT,{ },{ok},204889.00
26-Mar-26 01:00:00 PM ICT,{ },{ok},204903.00
26-Mar-26 01:15:00 PM ICT,{ },{ok},204916.00
26-Mar-26 01:30:00 PM ICT,{ },{ok},204930.00
26-Mar-26 01:45:00 PM ICT,{ },{ok},204944.00
26-Mar-26 02:00:00 PM ICT,{ },{ok},204958.00
26-Mar-26 02:15:00 PM ICT,{ },{ok},204973.00
26-Mar-26 02:30:00 PM ICT,{ },{ok},204986.00
26-Mar-26 02:45:00 PM ICT,{ },{ok},204998.00
26-Mar-26 03:00:00 PM ICT,{ },{ok},205010.00
26-Mar-26 03:15:00 PM ICT,{ },{ok},205022.00
26-Mar-26 03:30:00 PM ICT,{ },{ok},205034.00
26-Mar-26 03:45:00 PM ICT,{ },{ok},205046.00
26-Mar-26 04:00:00 PM ICT,{ },{ok},205059.00
26-Mar-26 04:15:00 PM ICT,{ },{ok},205071.00
26-Mar-26 04:30:00 PM ICT,{ },{ok},205083.00
26-Mar-26 04:45:00 PM ICT,{ },{ok},205096.00
26-Mar-26 05:00:00 PM ICT,{ },{ok},205108.00
26-Mar-26 05:15:00 PM ICT,{ },{ok},205120.00
26-Mar-26 05:30:00 PM ICT,{ },{ok},205133.00
26-Mar-26 05:45:00 PM ICT,{ },{ok},205145.00
26-Mar-26 06:00:01 PM ICT,{ },{ok},205158.00
26-Mar-26 06:15:00 PM ICT,{ },{ok},205170.00
26-Mar-26 06:30:00 PM ICT,{ },{ok},205182.00
26-Mar-26 06:45:00 PM ICT,{ },{ok},205195.00
26-Mar-26 07:00:00 PM ICT,{ },{ok},205207.00
26-Mar-26 07:15:00 PM ICT,{ },{ok},205220.00
26-Mar-26 07:30:00 PM ICT,{ },{ok},205232.00
26-Mar-26 07:45:00 PM ICT,{ },{ok},205245.00
26-Mar-26 08:00:00 PM ICT,{ },{ok},205257.00
26-Mar-26 08:15:00 PM ICT,{ },{ok},205270.00
26-Mar-26 08:30:00 PM ICT,{ },{ok},205283.00
26-Mar-26 08:45:00 PM ICT,{ },{ok},205295.00
26-Mar-26 09:00:00 PM ICT,{ },{ok},205308.00
26-Mar-26 09:15:00 PM ICT,{ },{ok},205320.00
26-Mar-26 09:30:00 PM ICT,{ },{ok},205333.00
26-Mar-26 09:45:00 PM ICT,{ },{ok},205345.00
26-Mar-26 10:00:00 PM ICT,{ },{ok},205358.00
26-Mar-26 10:15:00 PM ICT,{ },{ok},205370.00
26-Mar-26 10:30:00 PM ICT,{ },{ok},205383.00
26-Mar-26 10:45:00 PM ICT,{ },{ok},205396.00
26-Mar-26 11:00:00 PM ICT,{ },{ok},205408.00
26-Mar-26 11:15:00 PM ICT,{ },{ok},205421.00
26-Mar-26 11:30:00 PM ICT,{ },{ok},205433.00
26-Mar-26 11:45:00 PM ICT,{ },{ok},205446.00
27-Mar-26 12:00:00 AM ICT,{ },{ok},205459.00
27-Mar-26 12:15:00 AM ICT,{ },{ok},205471.00
27-Mar-26 12:30:00 AM ICT,{ },{ok},205484.00
27-Mar-26 12:45:00 AM ICT,{ },{ok},205497.00
27-Mar-26 01:00:00 AM ICT,{ },{ok},205509.00
27-Mar-26 01:15:00 AM ICT,{ },{ok},205522.00
27-Mar-26 01:30:00 AM ICT,{ },{ok},205534.00
27-Mar-26 01:45:00 AM ICT,{ },{ok},205547.00
27-Mar-26 02:00:00 AM ICT,{ },{ok},205560.00
27-Mar-26 02:15:00 AM ICT,{ },{ok},205573.00
27-Mar-26 02:30:00 AM ICT,{ },{ok},205587.00
27-Mar-26 02:45:00 AM ICT,{ },{ok},205601.00
27-Mar-26 03:00:00 AM ICT,{ },{ok},205613.00
27-Mar-26 03:15:00 AM ICT,{ },{ok},205626.00
27-Mar-26 03:30:01 AM ICT,{ },{ok},205639.00
27-Mar-26 03:45:00 AM ICT,{ },{ok},205652.00
27-Mar-26 04:00:01 AM ICT,{ },{ok},205665.00
27-Mar-26 04:15:00 AM ICT,{ },{ok},205678.00
27-Mar-26 04:30:00 AM ICT,{ },{ok},205690.00
27-Mar-26 04:45:00 AM ICT,{ },{ok},205703.00
27-Mar-26 05:00:00 AM ICT,{ },{ok},205716.00
27-Mar-26 05:15:01 AM ICT,{ },{ok},205729.00
27-Mar-26 05:30:00 AM ICT,{ },{ok},205742.00
27-Mar-26 05:45:00 AM ICT,{ },{ok},205755.00
