history:SM/WG-WTP_Total

Timestamp,Trend Flags,Status,Value (m³)
14-Jan-26 9:00:00 AM ICT,{ },{ok},43521.0
14-Jan-26 9:15:00 AM ICT,{ },{ok},43521.0
14-Jan-26 9:30:00 AM ICT,{ },{ok},43529.0
14-Jan-26 9:45:00 AM ICT,{ },{ok},43531.0
14-Jan-26 10:00:00 AM ICT,{ },{ok},43540.0
14-Jan-26 10:15:00 AM ICT,{ },{ok},43543.0
14-Jan-26 10:30:00 AM ICT,{ },{ok},43552.0
14-Jan-26 10:45:00 AM ICT,{ },{ok},43556.0
14-Jan-26 11:00:00 AM ICT,{ },{ok},43562.0
14-Jan-26 11:15:00 AM ICT,{ },{ok},43565.0
14-Jan-26 11:30:00 AM ICT,{ },{ok},43569.0
14-Jan-26 11:45:00 AM ICT,{ },{ok},43574.0
14-Jan-26 12:00:00 PM ICT,{ },{ok},43577.0
14-Jan-26 12:15:00 PM ICT,{ },{ok},43584.0
14-Jan-26 12:30:00 PM ICT,{ },{ok},43584.0
14-Jan-26 12:45:00 PM ICT,{ },{ok},43592.0
14-Jan-26 1:00:00 PM ICT,{ },{ok},43592.0
14-Jan-26 1:15:00 PM ICT,{ },{ok},43601.0
14-Jan-26 1:30:00 PM ICT,{ },{ok},43601.0
14-Jan-26 1:45:00 PM ICT,{ },{ok},43610.0
14-Jan-26 2:00:00 PM ICT,{ },{ok},43612.0
14-Jan-26 2:15:00 PM ICT,{ },{ok},43620.0
14-Jan-26 2:30:00 PM ICT,{ },{ok},43621.0
14-Jan-26 2:45:00 PM ICT,{ },{ok},43626.0
14-Jan-26 3:00:00 PM ICT,{ },{ok},43631.0
14-Jan-26 3:15:01 PM ICT,{ },{ok},43632.0
14-Jan-26 3:30:00 PM ICT,{ },{ok},43640.0
14-Jan-26 3:45:01 PM ICT,{ },{ok},43641.0
14-Jan-26 4:00:00 PM ICT,{ },{ok},43651.0
14-Jan-26 4:15:00 PM ICT,{ },{ok},43652.0
14-Jan-26 4:30:00 PM ICT,{ },{ok},43660.0
14-Jan-26 4:45:01 PM ICT,{ },{ok},43662.0
14-Jan-26 5:00:01 PM ICT,{ },{ok},43668.0
14-Jan-26 5:15:00 PM ICT,{ },{ok},43671.0
14-Jan-26 5:30:00 PM ICT,{ },{ok},43675.0
14-Jan-26 5:45:00 PM ICT,{ },{ok},43680.0
14-Jan-26 6:00:00 PM ICT,{ },{ok},43681.0
14-Jan-26 6:15:00 PM ICT,{ },{ok},43688.0
14-Jan-26 6:30:00 PM ICT,{ },{ok},43689.0
14-Jan-26 6:45:00 PM ICT,{ },{ok},43697.0
14-Jan-26 7:00:00 PM ICT,{ },{ok},43697.0
14-Jan-26 7:15:00 PM ICT,{ },{ok},43706.0
14-Jan-26 7:30:01 PM ICT,{ },{ok},43706.0
14-Jan-26 7:45:00 PM ICT,{ },{ok},43714.0
14-Jan-26 8:00:00 PM ICT,{ },{ok},43715.0
14-Jan-26 8:15:00 PM ICT,{ },{ok},43719.0
14-Jan-26 8:30:00 PM ICT,{ },{ok},43723.0
14-Jan-26 8:45:00 PM ICT,{ },{ok},43726.0
14-Jan-26 9:00:00 PM ICT,{ },{ok},43731.0
14-Jan-26 9:15:00 PM ICT,{ },{ok},43732.0
14-Jan-26 9:30:01 PM ICT,{ },{ok},43739.0
14-Jan-26 9:45:00 PM ICT,{ },{ok},43739.0
14-Jan-26 10:00:00 PM ICT,{ },{ok},43748.0
14-Jan-26 10:15:00 PM ICT,{ },{ok},43748.0
14-Jan-26 10:30:00 PM ICT,{ },{ok},43756.0
14-Jan-26 10:45:00 PM ICT,{ },{ok},43756.0
14-Jan-26 11:00:00 PM ICT,{ },{ok},43762.0
14-Jan-26 11:15:00 PM ICT,{ },{ok},43763.0
14-Jan-26 11:30:00 PM ICT,{ },{ok},43768.0
14-Jan-26 11:45:01 PM ICT,{ },{ok},43771.0
15-Jan-26 12:00:00 AM ICT,{ },{ok},43775.0
15-Jan-26 12:15:00 AM ICT,{ },{ok},43780.0
15-Jan-26 12:30:00 AM ICT,{ },{ok},43782.0
15-Jan-26 12:45:00 AM ICT,{ },{ok},43788.0
15-Jan-26 1:00:00 AM ICT,{ },{ok},43788.0
15-Jan-26 1:15:00 AM ICT,{ },{ok},43795.0
15-Jan-26 1:30:01 AM ICT,{ },{ok},43795.0
15-Jan-26 1:45:00 AM ICT,{ },{ok},43803.0
15-Jan-26 2:00:00 AM ICT,{ },{ok},43803.0
15-Jan-26 2:15:00 AM ICT,{ },{ok},43811.0
15-Jan-26 2:30:00 AM ICT,{ },{ok},43811.0
15-Jan-26 2:45:00 AM ICT,{ },{ok},43816.0
15-Jan-26 3:00:00 AM ICT,{ },{ok},43819.0
15-Jan-26 3:15:00 AM ICT,{ },{ok},43821.0
15-Jan-26 3:30:00 AM ICT,{ },{ok},43827.0
15-Jan-26 3:45:00 AM ICT,{ },{ok},43827.0
15-Jan-26 4:00:00 AM ICT,{ },{ok},43835.0
15-Jan-26 4:15:00 AM ICT,{ },{ok},43835.0
15-Jan-26 4:30:00 AM ICT,{ },{ok},43843.0
15-Jan-26 4:45:00 AM ICT,{ },{ok},43843.0
15-Jan-26 5:00:00 AM ICT,{ },{ok},43850.0
15-Jan-26 5:15:00 AM ICT,{ },{ok},43851.0
15-Jan-26 5:30:01 AM ICT,{ },{ok},43855.0
15-Jan-26 5:45:00 AM ICT,{ },{ok},43859.0
15-Jan-26 6:00:00 AM ICT,{ },{ok},43860.0
15-Jan-26 6:15:00 AM ICT,{ },{ok},43867.0
15-Jan-26 6:30:00 AM ICT,{ },{ok},43867.0
15-Jan-26 6:45:00 AM ICT,{ },{ok},43875.0
15-Jan-26 7:00:00 AM ICT,{ },{ok},43875.0
15-Jan-26 7:15:00 AM ICT,{ },{ok},43882.0
15-Jan-26 7:30:01 AM ICT,{ },{ok},43882.0
15-Jan-26 7:45:00 AM ICT,{ },{ok},43889.0
15-Jan-26 8:00:00 AM ICT,{ },{ok},43890.0
15-Jan-26 8:15:00 AM ICT,{ },{ok},43894.0
15-Jan-26 8:30:00 AM ICT,{ },{ok},43898.0
15-Jan-26 8:45:00 AM ICT,{ },{ok},43901.0
15-Jan-26 9:00:00 AM ICT,{ },{ok},43907.0
15-Jan-26 9:15:00 AM ICT,{ },{ok},43907.0
15-Jan-26 9:30:00 AM ICT,{ },{ok},43915.0
15-Jan-26 9:45:00 AM ICT,{ },{ok},43916.0
15-Jan-26 10:00:00 AM ICT,{ },{ok},43924.0
15-Jan-26 10:15:00 AM ICT,{ },{ok},43924.0
15-Jan-26 10:30:00 AM ICT,{ },{ok},43928.0
15-Jan-26 10:45:01 AM ICT,{ },{ok},43933.0
15-Jan-26 11:00:00 AM ICT,{ },{ok},43934.0
15-Jan-26 11:15:01 AM ICT,{ },{ok},43942.0
15-Jan-26 11:30:00 AM ICT,{ },{ok},43942.0
15-Jan-26 11:45:00 AM ICT,{ },{ok},43949.0
15-Jan-26 12:00:00 PM ICT,{ },{ok},43949.0
15-Jan-26 12:15:00 PM ICT,{ },{ok},43956.0
15-Jan-26 12:30:00 PM ICT,{ },{ok},43957.0
15-Jan-26 12:45:00 PM ICT,{ },{ok},43962.0
15-Jan-26 1:00:01 PM ICT,{ },{ok},43965.0
15-Jan-26 1:15:00 PM ICT,{ },{ok},43967.0
15-Jan-26 1:30:00 PM ICT,{ },{ok},43972.0
15-Jan-26 1:45:00 PM ICT,{ },{ok},43973.0
15-Jan-26 2:00:00 PM ICT,{ },{ok},43980.0
15-Jan-26 2:15:01 PM ICT,{ },{ok},43980.0
15-Jan-26 2:30:00 PM ICT,{ },{ok},43988.0
15-Jan-26 2:45:00 PM ICT,{ },{ok},43988.0
15-Jan-26 3:00:00 PM ICT,{ },{ok},43995.0
15-Jan-26 3:15:00 PM ICT,{ },{ok},43996.0
15-Jan-26 3:30:00 PM ICT,{ },{ok},44001.0
15-Jan-26 3:45:00 PM ICT,{ },{ok},44005.0
15-Jan-26 4:00:00 PM ICT,{ },{ok},44006.0
15-Jan-26 4:15:00 PM ICT,{ },{ok},44013.0
15-Jan-26 4:30:00 PM ICT,{ },{ok},44013.0
15-Jan-26 4:45:00 PM ICT,{ },{ok},44021.0
15-Jan-26 5:00:00 PM ICT,{ },{ok},44021.0
15-Jan-26 5:15:00 PM ICT,{ },{ok},44029.0
15-Jan-26 5:30:00 PM ICT,{ },{ok},44029.0
15-Jan-26 5:45:00 PM ICT,{ },{ok},44033.0
15-Jan-26 6:00:00 PM ICT,{ },{ok},44038.0
15-Jan-26 6:15:01 PM ICT,{ },{ok},44039.0
15-Jan-26 6:30:00 PM ICT,{ },{ok},44046.0
15-Jan-26 6:45:00 PM ICT,{ },{ok},44047.0
15-Jan-26 7:00:00 PM ICT,{ },{ok},44055.0
15-Jan-26 7:15:00 PM ICT,{ },{ok},44056.0
15-Jan-26 7:30:00 PM ICT,{ },{ok},44063.0
15-Jan-26 7:45:00 PM ICT,{ },{ok},44063.0
15-Jan-26 8:00:00 PM ICT,{ },{ok},44069.0
15-Jan-26 8:15:00 PM ICT,{ },{ok},44072.0
15-Jan-26 8:30:00 PM ICT,{ },{ok},44075.0
15-Jan-26 8:45:01 PM ICT,{ },{ok},44081.0
15-Jan-26 9:00:00 PM ICT,{ },{ok},44081.0
15-Jan-26 9:15:00 PM ICT,{ },{ok},44090.0
15-Jan-26 9:30:00 PM ICT,{ },{ok},44090.0
15-Jan-26 9:45:00 PM ICT,{ },{ok},44099.0
15-Jan-26 10:00:00 PM ICT,{ },{ok},44099.0
15-Jan-26 10:15:00 PM ICT,{ },{ok},44106.0
15-Jan-26 10:30:00 PM ICT,{ },{ok},44108.0
15-Jan-26 10:45:00 PM ICT,{ },{ok},44111.0
15-Jan-26 11:00:00 PM ICT,{ },{ok},44116.0
15-Jan-26 11:15:00 PM ICT,{ },{ok},44116.0
15-Jan-26 11:30:00 PM ICT,{ },{ok},44124.0
15-Jan-26 11:45:01 PM ICT,{ },{ok},44124.0
16-Jan-26 12:00:00 AM ICT,{ },{ok},44132.0
16-Jan-26 12:15:00 AM ICT,{ },{ok},44132.0
16-Jan-26 12:30:00 AM ICT,{ },{ok},44139.0
16-Jan-26 12:45:00 AM ICT,{ },{ok},44140.0
16-Jan-26 1:00:00 AM ICT,{ },{ok},44144.0
16-Jan-26 1:15:00 AM ICT,{ },{ok},44148.0
16-Jan-26 1:30:00 AM ICT,{ },{ok},44151.0
16-Jan-26 1:45:00 AM ICT,{ },{ok},44156.0
16-Jan-26 2:00:00 AM ICT,{ },{ok},44157.0
16-Jan-26 2:15:00 AM ICT,{ },{ok},44164.0
16-Jan-26 2:30:00 AM ICT,{ },{ok},44164.0
16-Jan-26 2:45:00 AM ICT,{ },{ok},44172.0
16-Jan-26 3:00:00 AM ICT,{ },{ok},44172.0
16-Jan-26 3:15:00 AM ICT,{ },{ok},44180.0
16-Jan-26 3:30:00 AM ICT,{ },{ok},44181.0
16-Jan-26 3:45:00 AM ICT,{ },{ok},44185.0
16-Jan-26 4:00:00 AM ICT,{ },{ok},44189.0
16-Jan-26 4:15:00 AM ICT,{ },{ok},44191.0
16-Jan-26 4:30:01 AM ICT,{ },{ok},44197.0
16-Jan-26 4:45:00 AM ICT,{ },{ok},44198.0
16-Jan-26 5:00:00 AM ICT,{ },{ok},44206.0
16-Jan-26 5:15:00 AM ICT,{ },{ok},44206.0
16-Jan-26 5:30:00 AM ICT,{ },{ok},44213.0
16-Jan-26 5:45:01 AM ICT,{ },{ok},44214.0
16-Jan-26 6:00:00 AM ICT,{ },{ok},44217.0
16-Jan-26 6:15:00 AM ICT,{ },{ok},44223.0
16-Jan-26 6:30:00 AM ICT,{ },{ok},44223.0
16-Jan-26 6:45:00 AM ICT,{ },{ok},44230.0
16-Jan-26 7:00:01 AM ICT,{ },{ok},44230.0
16-Jan-26 7:15:00 AM ICT,{ },{ok},44238.0
16-Jan-26 7:30:00 AM ICT,{ },{ok},44238.0
16-Jan-26 7:45:00 AM ICT,{ },{ok},44247.0
16-Jan-26 8:00:00 AM ICT,{ },{ok},44247.0
16-Jan-26 8:15:00 AM ICT,{ },{ok},44251.0
16-Jan-26 8:30:00 AM ICT,{ },{ok},44255.0
16-Jan-26 8:45:00 AM ICT,{ },{ok},44256.0
16-Jan-26 9:00:00 AM ICT,{ },{ok},44264.0
16-Jan-26 9:15:00 AM ICT,{ },{ok},44264.0
16-Jan-26 9:30:00 AM ICT,{ },{ok},44273.0
16-Jan-26 9:45:00 AM ICT,{ },{ok},44274.0
16-Jan-26 10:00:00 AM ICT,{ },{ok},44282.0
16-Jan-26 10:15:00 AM ICT,{ },{ok},44284.0
16-Jan-26 10:30:00 AM ICT,{ },{ok},44288.0
16-Jan-26 10:45:00 AM ICT,{ },{ok},44293.0
16-Jan-26 11:00:00 AM ICT,{ },{ok},44294.0
16-Jan-26 11:15:01 AM ICT,{ },{ok},44302.0
16-Jan-26 11:30:00 AM ICT,{ },{ok},44304.0
16-Jan-26 11:45:00 AM ICT,{ },{ok},44311.0
16-Jan-26 12:00:00 PM ICT,{ },{ok},44312.0
16-Jan-26 12:15:00 PM ICT,{ },{ok},44318.0
16-Jan-26 12:30:00 PM ICT,{ },{ok},44321.0
16-Jan-26 12:45:00 PM ICT,{ },{ok},44324.0
16-Jan-26 1:00:00 PM ICT,{ },{ok},44331.0
16-Jan-26 1:15:00 PM ICT,{ },{ok},44331.0
16-Jan-26 1:30:00 PM ICT,{ },{ok},44341.0
16-Jan-26 1:45:01 PM ICT,{ },{ok},44344.0
16-Jan-26 2:00:01 PM ICT,{ },{ok},44354.0
16-Jan-26 2:15:00 PM ICT,{ },{ok},44356.0
16-Jan-26 2:30:00 PM ICT,{ },{ok},44361.0
16-Jan-26 2:45:00 PM ICT,{ },{ok},44365.0
16-Jan-26 3:00:01 PM ICT,{ },{ok},44365.0
16-Jan-26 3:15:00 PM ICT,{ },{ok},44373.0
16-Jan-26 3:30:00 PM ICT,{ },{ok},44373.0
16-Jan-26 3:45:00 PM ICT,{ },{ok},44381.0
16-Jan-26 4:00:00 PM ICT,{ },{ok},44383.0
16-Jan-26 4:15:00 PM ICT,{ },{ok},44386.0
16-Jan-26 4:30:00 PM ICT,{ },{ok},44391.0
16-Jan-26 4:45:00 PM ICT,{ },{ok},44402.0
16-Jan-26 5:00:00 PM ICT,{ },{ok},44414.0
16-Jan-26 5:15:00 PM ICT,{ },{ok},44425.0
16-Jan-26 5:30:00 PM ICT,{ },{ok},44426.0
16-Jan-26 5:45:01 PM ICT,{ },{ok},44434.0
16-Jan-26 6:00:00 PM ICT,{ },{ok},44435.0
16-Jan-26 6:15:00 PM ICT,{ },{ok},44443.0
16-Jan-26 6:30:00 PM ICT,{ },{ok},44443.0
16-Jan-26 6:45:01 PM ICT,{ },{null},0.0
17-Jan-26 3:30:00 PM ICT,{start},{ok},44741.0
17-Jan-26 3:45:00 PM ICT,{ },{ok},44742.0
17-Jan-26 4:00:00 PM ICT,{ },{ok},44743.0
17-Jan-26 4:15:00 PM ICT,{ },{ok},44745.0
17-Jan-26 4:30:00 PM ICT,{ },{ok},44747.0
17-Jan-26 4:45:00 PM ICT,{ },{ok},44750.0
17-Jan-26 5:00:00 PM ICT,{ },{ok},44752.0
17-Jan-26 5:15:00 PM ICT,{ },{ok},44755.0
17-Jan-26 5:30:00 PM ICT,{ },{ok},44756.0
17-Jan-26 5:45:00 PM ICT,{ },{ok},44758.0
17-Jan-26 6:00:01 PM ICT,{ },{ok},44759.0
17-Jan-26 6:15:00 PM ICT,{ },{ok},44761.0
17-Jan-26 6:30:00 PM ICT,{ },{ok},44761.0
17-Jan-26 6:45:00 PM ICT,{ },{ok},44764.0
17-Jan-26 7:00:00 PM ICT,{ },{ok},44764.0
17-Jan-26 7:15:00 PM ICT,{ },{ok},44765.0
17-Jan-26 7:30:00 PM ICT,{ },{ok},44767.0
17-Jan-26 7:45:01 PM ICT,{ },{ok},44768.0
17-Jan-26 8:00:00 PM ICT,{ },{ok},44769.0
17-Jan-26 8:15:00 PM ICT,{ },{ok},44771.0
17-Jan-26 8:30:00 PM ICT,{ },{ok},44772.0
17-Jan-26 8:45:00 PM ICT,{ },{ok},44773.0
17-Jan-26 9:00:00 PM ICT,{ },{ok},44774.0
17-Jan-26 9:15:00 PM ICT,{ },{ok},44775.0
17-Jan-26 9:30:00 PM ICT,{ },{ok},44777.0
17-Jan-26 9:45:00 PM ICT,{ },{ok},44777.0
17-Jan-26 10:00:00 PM ICT,{ },{ok},44780.0
17-Jan-26 10:15:00 PM ICT,{ },{ok},44780.0
17-Jan-26 10:30:00 PM ICT,{ },{ok},44782.0
17-Jan-26 10:45:00 PM ICT,{ },{ok},44782.0
17-Jan-26 11:00:00 PM ICT,{ },{ok},44784.0
17-Jan-26 11:15:00 PM ICT,{ },{ok},44784.0
17-Jan-26 11:30:00 PM ICT,{ },{ok},44787.0
17-Jan-26 11:45:00 PM ICT,{ },{ok},44788.0
18-Jan-26 12:00:00 AM ICT,{ },{ok},44790.0
18-Jan-26 12:15:00 AM ICT,{ },{ok},44790.0
18-Jan-26 12:30:00 AM ICT,{ },{ok},44792.0
18-Jan-26 12:45:00 AM ICT,{ },{ok},44793.0
18-Jan-26 1:00:00 AM ICT,{ },{ok},44795.0
18-Jan-26 1:15:00 AM ICT,{ },{ok},44795.0
18-Jan-26 1:30:00 AM ICT,{ },{ok},44798.0
18-Jan-26 1:45:01 AM ICT,{ },{ok},44798.0
18-Jan-26 2:00:00 AM ICT,{ },{ok},44799.0
18-Jan-26 2:15:00 AM ICT,{ },{ok},44801.0
18-Jan-26 2:30:00 AM ICT,{ },{ok},44802.0
18-Jan-26 2:45:00 AM ICT,{ },{ok},44803.0
18-Jan-26 3:00:00 AM ICT,{ },{ok},44803.0
18-Jan-26 3:15:00 AM ICT,{ },{ok},44806.0
18-Jan-26 3:30:00 AM ICT,{ },{ok},44806.0
18-Jan-26 3:45:00 AM ICT,{ },{ok},44808.0
18-Jan-26 4:00:00 AM ICT,{ },{ok},44809.0
18-Jan-26 4:15:00 AM ICT,{ },{ok},44811.0
18-Jan-26 4:30:00 AM ICT,{ },{ok},44811.0
18-Jan-26 4:45:00 AM ICT,{ },{ok},44814.0
18-Jan-26 5:00:00 AM ICT,{ },{ok},44814.0
18-Jan-26 5:15:00 AM ICT,{ },{ok},44816.0
18-Jan-26 5:30:00 AM ICT,{ },{ok},44816.0
18-Jan-26 5:45:00 AM ICT,{ },{ok},44819.0
18-Jan-26 6:00:00 AM ICT,{ },{ok},44819.0
18-Jan-26 6:15:00 AM ICT,{ },{ok},44821.0
18-Jan-26 6:30:00 AM ICT,{ },{ok},44822.0
18-Jan-26 6:45:00 AM ICT,{ },{ok},44823.0
18-Jan-26 7:00:00 AM ICT,{ },{ok},44824.0
18-Jan-26 7:15:00 AM ICT,{ },{ok},44826.0
18-Jan-26 7:30:00 AM ICT,{ },{ok},44827.0
18-Jan-26 7:45:00 AM ICT,{ },{ok},44827.0
18-Jan-26 8:00:00 AM ICT,{ },{ok},44829.0
18-Jan-26 8:15:00 AM ICT,{ },{null},0.0
18-Jan-26 8:30:00 AM ICT,{ },{ok},44829.0
18-Jan-26 8:45:01 AM ICT,{ },{ok},44829.0
18-Jan-26 9:00:00 AM ICT,{ },{ok},44831.0
18-Jan-26 9:15:00 AM ICT,{ },{ok},44831.0
18-Jan-26 9:30:00 AM ICT,{ },{ok},44833.0
18-Jan-26 9:45:01 AM ICT,{ },{ok},44834.0
18-Jan-26 10:00:00 AM ICT,{ },{ok},44836.0
18-Jan-26 10:15:00 AM ICT,{ },{ok},44836.0
18-Jan-26 10:30:00 AM ICT,{ },{ok},44836.0
18-Jan-26 10:45:00 AM ICT,{ },{ok},44836.0
18-Jan-26 11:00:00 AM ICT,{ },{ok},44836.0
18-Jan-26 11:15:00 AM ICT,{ },{ok},44836.0
18-Jan-26 11:30:00 AM ICT,{ },{null},0.0
18-Jan-26 11:45:00 AM ICT,{ },{null},0.0
18-Jan-26 12:00:00 PM ICT,{ },{null},0.0
18-Jan-26 12:15:00 PM ICT,{ },{null},0.0
18-Jan-26 12:30:00 PM ICT,{ },{null},0.0
18-Jan-26 12:45:00 PM ICT,{ },{ok},44836.0
18-Jan-26 1:00:00 PM ICT,{ },{ok},44836.0
18-Jan-26 1:15:00 PM ICT,{ },{ok},44836.0
18-Jan-26 1:30:01 PM ICT,{ },{ok},44836.0
18-Jan-26 1:45:00 PM ICT,{ },{ok},44837.0
18-Jan-26 2:00:00 PM ICT,{ },{ok},44838.0
18-Jan-26 2:15:00 PM ICT,{ },{ok},44838.0
18-Jan-26 2:30:01 PM ICT,{ },{ok},44839.0
18-Jan-26 2:45:00 PM ICT,{ },{ok},44839.0
18-Jan-26 3:00:00 PM ICT,{ },{ok},44840.0
18-Jan-26 3:15:00 PM ICT,{ },{ok},44840.0
18-Jan-26 3:30:01 PM ICT,{ },{ok},44841.0
18-Jan-26 3:45:00 PM ICT,{ },{ok},44841.0
18-Jan-26 4:00:01 PM ICT,{ },{ok},44842.0
18-Jan-26 4:15:00 PM ICT,{ },{ok},44842.0
18-Jan-26 4:30:00 PM ICT,{ },{ok},44843.0
18-Jan-26 4:45:00 PM ICT,{ },{ok},44843.0
18-Jan-26 5:00:00 PM ICT,{ },{ok},44844.0
18-Jan-26 5:15:01 PM ICT,{ },{ok},44844.0
18-Jan-26 5:30:00 PM ICT,{ },{ok},44845.0
18-Jan-26 5:45:00 PM ICT,{ },{ok},44845.0
18-Jan-26 6:00:00 PM ICT,{ },{ok},44846.0
18-Jan-26 6:15:00 PM ICT,{ },{ok},44847.0
18-Jan-26 6:30:00 PM ICT,{ },{ok},44847.0
18-Jan-26 6:45:00 PM ICT,{ },{ok},44850.0
18-Jan-26 7:00:00 PM ICT,{ },{ok},44850.0
18-Jan-26 7:15:00 PM ICT,{ },{ok},44853.0
18-Jan-26 7:30:00 PM ICT,{ },{ok},44853.0
18-Jan-26 7:45:00 PM ICT,{ },{ok},44856.0
18-Jan-26 8:00:00 PM ICT,{ },{ok},44856.0
18-Jan-26 8:15:00 PM ICT,{ },{ok},44859.0
18-Jan-26 8:30:00 PM ICT,{ },{ok},44859.0
18-Jan-26 8:45:00 PM ICT,{ },{ok},44860.0
18-Jan-26 9:00:01 PM ICT,{ },{ok},44862.0
18-Jan-26 9:15:00 PM ICT,{ },{ok},44862.0
18-Jan-26 9:30:00 PM ICT,{ },{ok},44864.0
18-Jan-26 9:45:00 PM ICT,{ },{ok},44865.0
18-Jan-26 10:00:00 PM ICT,{ },{ok},44867.0
18-Jan-26 10:15:00 PM ICT,{ },{ok},44867.0
18-Jan-26 10:30:00 PM ICT,{ },{ok},44869.0
18-Jan-26 10:45:00 PM ICT,{ },{ok},44870.0
18-Jan-26 11:00:01 PM ICT,{ },{ok},44871.0
18-Jan-26 11:15:00 PM ICT,{ },{ok},44871.0
18-Jan-26 11:30:00 PM ICT,{ },{ok},44874.0
18-Jan-26 11:45:01 PM ICT,{ },{ok},44875.0
19-Jan-26 12:00:00 AM ICT,{ },{ok},44876.0
19-Jan-26 12:15:00 AM ICT,{ },{ok},44876.0
19-Jan-26 12:30:00 AM ICT,{ },{ok},44878.0
19-Jan-26 12:45:00 AM ICT,{ },{ok},44878.0
19-Jan-26 1:00:00 AM ICT,{ },{ok},44879.0
19-Jan-26 1:15:00 AM ICT,{ },{ok},44880.0
19-Jan-26 1:30:01 AM ICT,{ },{ok},44883.0
19-Jan-26 1:45:00 AM ICT,{ },{ok},44883.0
19-Jan-26 2:00:00 AM ICT,{ },{ok},44883.0
19-Jan-26 2:15:00 AM ICT,{ },{ok},44885.0
19-Jan-26 2:30:00 AM ICT,{ },{ok},44885.0
19-Jan-26 2:45:00 AM ICT,{ },{ok},44887.0
19-Jan-26 3:00:00 AM ICT,{ },{ok},44887.0
19-Jan-26 3:15:00 AM ICT,{ },{ok},44889.0
19-Jan-26 3:30:01 AM ICT,{ },{ok},44889.0
19-Jan-26 3:45:00 AM ICT,{ },{ok},44889.0
19-Jan-26 4:00:00 AM ICT,{ },{ok},44889.0
19-Jan-26 4:15:00 AM ICT,{ },{ok},44889.0
19-Jan-26 4:30:00 AM ICT,{ },{ok},44889.0
19-Jan-26 4:45:01 AM ICT,{ },{ok},44890.0
19-Jan-26 5:00:00 AM ICT,{ },{ok},44891.0
19-Jan-26 5:15:00 AM ICT,{ },{ok},44891.0
19-Jan-26 5:30:00 AM ICT,{ },{ok},44891.0
19-Jan-26 5:45:00 AM ICT,{ },{ok},44891.0
19-Jan-26 6:00:00 AM ICT,{ },{ok},44891.0
19-Jan-26 6:15:00 AM ICT,{ },{ok},44892.0
19-Jan-26 6:30:00 AM ICT,{ },{ok},44892.0
19-Jan-26 6:45:00 AM ICT,{ },{ok},44892.0
19-Jan-26 7:00:00 AM ICT,{ },{ok},44892.0
19-Jan-26 7:15:00 AM ICT,{ },{ok},44892.0
19-Jan-26 7:30:00 AM ICT,{ },{ok},44892.0
19-Jan-26 7:45:00 AM ICT,{ },{ok},44893.0
19-Jan-26 8:00:01 AM ICT,{ },{ok},44893.0
19-Jan-26 8:15:00 AM ICT,{ },{ok},44894.0
19-Jan-26 8:30:00 AM ICT,{ },{ok},44895.0
19-Jan-26 8:45:00 AM ICT,{ },{ok},44895.0
19-Jan-26 9:00:01 AM ICT,{ },{ok},44896.0
19-Jan-26 9:15:00 AM ICT,{ },{ok},44896.0
19-Jan-26 9:30:01 AM ICT,{ },{ok},44897.0
19-Jan-26 9:45:01 AM ICT,{ },{ok},44898.0
19-Jan-26 10:00:00 AM ICT,{ },{ok},44899.0
19-Jan-26 10:15:00 AM ICT,{ },{ok},44900.0
19-Jan-26 10:30:00 AM ICT,{ },{ok},44902.0
19-Jan-26 10:45:00 AM ICT,{ },{ok},44904.0
19-Jan-26 11:00:00 AM ICT,{ },{ok},44905.0
19-Jan-26 11:15:00 AM ICT,{ },{ok},44906.0
19-Jan-26 11:30:00 AM ICT,{ },{ok},44907.0
19-Jan-26 11:45:00 AM ICT,{ },{ok},44909.0
19-Jan-26 12:00:00 PM ICT,{ },{ok},44910.0
19-Jan-26 12:15:00 PM ICT,{ },{ok},44911.0
19-Jan-26 12:30:00 PM ICT,{ },{ok},44912.0
19-Jan-26 12:45:00 PM ICT,{ },{ok},44913.0
19-Jan-26 1:00:00 PM ICT,{ },{ok},44914.0
19-Jan-26 1:15:00 PM ICT,{ },{ok},44915.0
19-Jan-26 1:30:00 PM ICT,{ },{ok},44916.0
19-Jan-26 1:45:00 PM ICT,{ },{ok},44920.0
19-Jan-26 2:00:00 PM ICT,{ },{ok},44921.0
19-Jan-26 2:15:00 PM ICT,{ },{ok},44925.0
19-Jan-26 2:30:01 PM ICT,{ },{ok},44927.0
19-Jan-26 3:00:02 PM ICT,{start},{ok},44931.0
19-Jan-26 3:15:00 PM ICT,{ },{ok},44933.0
19-Jan-26 3:30:00 PM ICT,{ },{ok},44934.0
19-Jan-26 3:45:00 PM ICT,{ },{ok},44935.0
19-Jan-26 4:00:00 PM ICT,{ },{ok},44940.0
19-Jan-26 4:15:00 PM ICT,{ },{ok},44940.0
19-Jan-26 4:30:00 PM ICT,{ },{ok},44946.0
19-Jan-26 4:45:00 PM ICT,{ },{ok},44948.0
19-Jan-26 5:00:00 PM ICT,{ },{ok},44950.0
19-Jan-26 5:15:00 PM ICT,{ },{ok},44952.0
19-Jan-26 5:30:00 PM ICT,{ },{ok},44955.0
19-Jan-26 5:45:00 PM ICT,{ },{ok},44956.0
19-Jan-26 6:00:00 PM ICT,{ },{ok},44957.0
19-Jan-26 6:15:00 PM ICT,{ },{ok},44958.0
19-Jan-26 6:30:00 PM ICT,{ },{ok},44960.0
