history:SM/PM-MAIN-EDB-OF_Energy

Timestamp,Trend Flags,Status,Value (kW-hr)
20-Dec-25 11:45:00 PM ICT,{ },{ok},190625.00
21-Dec-25 12:00:00 AM ICT,{ },{ok},190655.00
21-Dec-25 12:15:00 AM ICT,{ },{ok},190686.00
21-Dec-25 12:30:00 AM ICT,{ },{ok},190715.00
21-Dec-25 12:45:00 AM ICT,{ },{ok},190744.00
21-Dec-25 01:00:00 AM ICT,{ },{ok},190771.00
21-Dec-25 01:15:00 AM ICT,{ },{ok},190800.00
21-Dec-25 01:30:00 AM ICT,{ },{ok},190828.00
21-Dec-25 01:45:00 AM ICT,{ },{ok},190855.00
21-Dec-25 02:00:00 AM ICT,{ },{ok},190879.00
21-Dec-25 02:15:00 AM ICT,{ },{ok},190901.00
21-Dec-25 02:30:00 AM ICT,{ },{ok},190923.00
21-Dec-25 02:45:00 AM ICT,{ },{ok},190944.00
21-Dec-25 03:00:01 AM ICT,{ },{ok},190964.00
21-Dec-25 03:15:00 AM ICT,{ },{ok},190985.00
21-Dec-25 03:30:00 AM ICT,{ },{ok},191005.00
21-Dec-25 03:45:01 AM ICT,{ },{ok},191028.00
21-Dec-25 04:00:01 AM ICT,{ },{ok},191051.00
21-Dec-25 04:15:00 AM ICT,{ },{ok},191073.00
21-Dec-25 04:30:00 AM ICT,{ },{ok},191094.00
21-Dec-25 04:45:00 AM ICT,{ },{ok},191116.00
21-Dec-25 05:00:00 AM ICT,{ },{ok},191140.00
21-Dec-25 05:15:00 AM ICT,{ },{ok},191159.00
21-Dec-25 05:30:00 AM ICT,{ },{ok},191182.00
21-Dec-25 05:45:00 AM ICT,{ },{ok},191200.00
21-Dec-25 06:00:00 AM ICT,{ },{ok},191219.00
21-Dec-25 06:15:00 AM ICT,{ },{ok},191238.00
21-Dec-25 06:30:00 AM ICT,{ },{ok},191257.00
21-Dec-25 06:45:00 AM ICT,{ },{ok},191279.00
21-Dec-25 07:00:00 AM ICT,{ },{ok},191298.00
21-Dec-25 07:15:00 AM ICT,{ },{ok},191319.00
21-Dec-25 07:30:00 AM ICT,{ },{ok},191338.00
21-Dec-25 07:45:00 AM ICT,{ },{ok},191358.00
21-Dec-25 08:00:00 AM ICT,{ },{ok},191380.00
21-Dec-25 08:15:00 AM ICT,{ },{ok},191402.00
21-Dec-25 08:30:00 AM ICT,{ },{ok},191424.00
21-Dec-25 08:45:00 AM ICT,{ },{ok},191444.00
21-Dec-25 09:00:00 AM ICT,{ },{ok},191465.00
21-Dec-25 09:15:00 AM ICT,{ },{ok},191485.00
21-Dec-25 09:30:00 AM ICT,{ },{ok},191506.00
21-Dec-25 09:45:00 AM ICT,{ },{ok},191527.00
21-Dec-25 10:00:00 AM ICT,{ },{ok},191547.00
21-Dec-25 10:15:00 AM ICT,{ },{ok},191568.00
21-Dec-25 10:30:00 AM ICT,{ },{ok},191588.00
21-Dec-25 10:45:00 AM ICT,{ },{ok},191610.00
21-Dec-25 11:00:00 AM ICT,{ },{ok},191631.00
21-Dec-25 11:15:00 AM ICT,{ },{ok},191653.00
21-Dec-25 11:30:00 AM ICT,{ },{ok},191678.00
21-Dec-25 11:45:00 AM ICT,{ },{ok},191700.00
21-Dec-25 12:00:00 PM ICT,{ },{ok},191723.00
21-Dec-25 12:15:00 PM ICT,{ },{ok},191748.00
21-Dec-25 12:30:00 PM ICT,{ },{ok},191778.00
21-Dec-25 12:45:00 PM ICT,{ },{ok},191806.00
21-Dec-25 01:00:00 PM ICT,{ },{ok},191836.00
21-Dec-25 01:15:00 PM ICT,{ },{ok},191867.00
21-Dec-25 01:30:00 PM ICT,{ },{ok},191894.00
21-Dec-25 01:45:00 PM ICT,{ },{ok},191922.00
21-Dec-25 02:00:00 PM ICT,{ },{ok},191950.00
21-Dec-25 02:15:00 PM ICT,{ },{ok},191980.00
21-Dec-25 02:30:00 PM ICT,{ },{ok},192013.00
21-Dec-25 02:45:00 PM ICT,{ },{ok},192044.00
21-Dec-25 03:00:00 PM ICT,{ },{ok},192077.00
21-Dec-25 03:15:00 PM ICT,{ },{ok},192108.00
21-Dec-25 03:30:00 PM ICT,{ },{ok},192140.00
21-Dec-25 03:45:00 PM ICT,{ },{ok},192171.00
21-Dec-25 04:00:00 PM ICT,{ },{ok},192205.00
21-Dec-25 04:15:00 PM ICT,{ },{ok},192238.00
21-Dec-25 04:30:00 PM ICT,{ },{ok},192271.00
21-Dec-25 04:45:00 PM ICT,{ },{ok},192301.00
21-Dec-25 05:00:00 PM ICT,{ },{ok},192333.00
21-Dec-25 05:15:00 PM ICT,{ },{ok},192363.00
21-Dec-25 05:30:00 PM ICT,{ },{ok},192392.00
21-Dec-25 05:45:00 PM ICT,{ },{ok},192420.00
21-Dec-25 06:00:00 PM ICT,{ },{ok},192449.00
21-Dec-25 06:15:00 PM ICT,{ },{ok},192477.00
21-Dec-25 06:30:00 PM ICT,{ },{ok},192507.00
21-Dec-25 06:45:00 PM ICT,{ },{ok},192536.00
21-Dec-25 07:00:00 PM ICT,{ },{ok},192568.00
21-Dec-25 07:15:00 PM ICT,{ },{ok},192599.00
21-Dec-25 07:30:00 PM ICT,{ },{ok},192630.00
21-Dec-25 07:45:00 PM ICT,{ },{ok},192662.00
21-Dec-25 08:00:01 PM ICT,{ },{ok},192693.00
21-Dec-25 08:15:00 PM ICT,{ },{ok},192727.00
21-Dec-25 08:30:00 PM ICT,{ },{ok},192760.00
21-Dec-25 08:45:00 PM ICT,{ },{ok},192794.00
21-Dec-25 09:00:00 PM ICT,{ },{ok},192825.00
21-Dec-25 09:15:00 PM ICT,{ },{ok},192857.00
21-Dec-25 09:30:00 PM ICT,{ },{ok},192888.00
21-Dec-25 09:45:00 PM ICT,{ },{ok},192919.00
21-Dec-25 10:00:00 PM ICT,{ },{ok},192951.00
21-Dec-25 10:15:01 PM ICT,{ },{ok},192981.00
21-Dec-25 10:30:00 PM ICT,{ },{ok},193010.00
21-Dec-25 10:45:00 PM ICT,{ },{ok},193040.00
21-Dec-25 11:00:00 PM ICT,{ },{ok},193071.00
21-Dec-25 11:15:00 PM ICT,{ },{ok},193101.00
21-Dec-25 11:30:00 PM ICT,{ },{ok},193130.00
21-Dec-25 11:45:00 PM ICT,{ },{ok},193158.00
22-Dec-25 12:00:00 AM ICT,{ },{ok},193187.00
22-Dec-25 12:15:00 AM ICT,{ },{ok},193217.00
22-Dec-25 12:30:00 AM ICT,{ },{ok},193246.00
22-Dec-25 12:45:01 AM ICT,{ },{ok},193278.00
22-Dec-25 01:00:00 AM ICT,{ },{ok},193309.00
22-Dec-25 01:15:00 AM ICT,{ },{ok},193335.00
22-Dec-25 01:30:00 AM ICT,{ },{ok},193363.00
22-Dec-25 01:45:00 AM ICT,{ },{ok},193388.00
22-Dec-25 02:00:00 AM ICT,{ },{ok},193413.00
22-Dec-25 02:15:01 AM ICT,{ },{ok},193438.00
22-Dec-25 02:30:00 AM ICT,{ },{ok},193463.00
22-Dec-25 02:45:00 AM ICT,{ },{ok},193490.00
22-Dec-25 03:00:01 AM ICT,{ },{ok},193515.00
22-Dec-25 03:15:00 AM ICT,{ },{ok},193541.00
22-Dec-25 03:30:00 AM ICT,{ },{ok},193565.00
22-Dec-25 03:45:00 AM ICT,{ },{ok},193584.00
22-Dec-25 04:00:00 AM ICT,{ },{ok},193606.00
22-Dec-25 04:15:00 AM ICT,{ },{ok},193626.00
22-Dec-25 04:30:00 AM ICT,{ },{ok},193649.00
22-Dec-25 04:45:00 AM ICT,{ },{ok},193670.00
22-Dec-25 05:00:01 AM ICT,{ },{ok},193691.00
22-Dec-25 05:15:00 AM ICT,{ },{ok},193711.00
22-Dec-25 05:30:00 AM ICT,{ },{ok},193731.00
22-Dec-25 05:45:00 AM ICT,{ },{ok},193750.00
22-Dec-25 06:00:00 AM ICT,{ },{ok},193768.00
22-Dec-25 06:15:00 AM ICT,{ },{ok},193785.00
22-Dec-25 06:30:00 AM ICT,{ },{ok},193803.00
22-Dec-25 06:45:00 AM ICT,{ },{ok},193821.00
22-Dec-25 07:00:00 AM ICT,{ },{ok},193839.00
22-Dec-25 07:15:00 AM ICT,{ },{ok},193857.00
22-Dec-25 07:30:01 AM ICT,{ },{ok},193874.00
22-Dec-25 07:45:00 AM ICT,{ },{ok},193891.00
22-Dec-25 08:00:00 AM ICT,{ },{ok},193911.00
22-Dec-25 08:15:00 AM ICT,{ },{ok},193929.00
22-Dec-25 08:30:00 AM ICT,{ },{ok},193947.00
22-Dec-25 08:45:00 AM ICT,{ },{ok},193965.00
22-Dec-25 09:00:00 AM ICT,{ },{ok},193982.00
22-Dec-25 09:15:00 AM ICT,{ },{ok},194000.00
22-Dec-25 09:45:01 AM ICT,{start},{ok},194034.00
22-Dec-25 10:00:00 AM ICT,{ },{ok},194050.00
22-Dec-25 10:15:00 AM ICT,{ },{ok},194068.00
22-Dec-25 10:30:00 AM ICT,{ },{ok},194087.00
22-Dec-25 10:45:00 AM ICT,{ },{ok},194107.00
22-Dec-25 11:00:00 AM ICT,{ },{ok},194126.00
22-Dec-25 11:15:00 AM ICT,{ },{ok},194149.00
22-Dec-25 11:30:00 AM ICT,{ },{ok},194173.00
22-Dec-25 11:45:00 AM ICT,{ },{ok},194197.00
22-Dec-25 12:00:00 PM ICT,{ },{ok},194224.00
22-Dec-25 12:15:00 PM ICT,{ },{ok},194251.00
22-Dec-25 12:30:00 PM ICT,{ },{ok},194278.00
22-Dec-25 12:45:00 PM ICT,{ },{ok},194306.00
22-Dec-25 01:00:00 PM ICT,{ },{ok},194333.00
22-Dec-25 01:15:00 PM ICT,{ },{ok},194360.00
22-Dec-25 01:30:00 PM ICT,{ },{ok},194386.00
22-Dec-25 01:45:00 PM ICT,{ },{ok},194413.00
22-Dec-25 02:00:00 PM ICT,{ },{ok},194439.00
22-Dec-25 02:15:00 PM ICT,{ },{ok},194467.00
22-Dec-25 02:30:00 PM ICT,{ },{ok},194493.00
22-Dec-25 02:45:00 PM ICT,{ },{ok},194520.00
22-Dec-25 03:00:00 PM ICT,{ },{ok},194547.00
22-Dec-25 03:15:00 PM ICT,{ },{ok},194573.00
22-Dec-25 03:30:00 PM ICT,{ },{ok},194599.00
22-Dec-25 03:45:00 PM ICT,{ },{ok},194624.00
22-Dec-25 04:00:00 PM ICT,{ },{ok},194655.00
22-Dec-25 04:15:00 PM ICT,{ },{ok},194682.00
22-Dec-25 04:30:00 PM ICT,{ },{ok},194706.00
22-Dec-25 04:45:00 PM ICT,{ },{ok},194731.00
22-Dec-25 05:00:00 PM ICT,{ },{ok},194757.00
22-Dec-25 05:15:00 PM ICT,{ },{ok},194782.00
22-Dec-25 05:30:00 PM ICT,{ },{ok},194808.00
22-Dec-25 05:45:01 PM ICT,{ },{ok},194834.00
22-Dec-25 06:00:00 PM ICT,{ },{ok},194858.00
22-Dec-25 06:15:00 PM ICT,{ },{ok},194884.00
22-Dec-25 06:30:00 PM ICT,{ },{ok},194909.00
22-Dec-25 06:45:00 PM ICT,{ },{ok},194936.00
22-Dec-25 07:00:00 PM ICT,{ },{ok},194963.00
22-Dec-25 07:15:00 PM ICT,{ },{ok},194989.00
22-Dec-25 07:30:00 PM ICT,{ },{ok},195014.00
22-Dec-25 07:45:00 PM ICT,{ },{ok},195039.00
22-Dec-25 08:00:00 PM ICT,{ },{ok},195065.00
22-Dec-25 08:15:00 PM ICT,{ },{ok},195096.00
22-Dec-25 08:30:01 PM ICT,{ },{ok},195126.00
22-Dec-25 08:45:00 PM ICT,{ },{ok},195153.00
22-Dec-25 09:00:00 PM ICT,{ },{ok},195178.00
22-Dec-25 09:15:00 PM ICT,{ },{ok},195202.00
22-Dec-25 09:30:01 PM ICT,{ },{ok},195227.00
22-Dec-25 09:45:00 PM ICT,{ },{ok},195251.00
22-Dec-25 10:00:00 PM ICT,{ },{ok},195276.00
22-Dec-25 10:15:00 PM ICT,{ },{ok},195302.00
22-Dec-25 10:30:00 PM ICT,{ },{ok},195327.00
22-Dec-25 10:45:00 PM ICT,{ },{ok},195353.00
22-Dec-25 11:00:00 PM ICT,{ },{ok},195380.00
22-Dec-25 11:15:00 PM ICT,{ },{ok},195405.00
22-Dec-25 11:30:00 PM ICT,{ },{ok},195430.00
22-Dec-25 11:45:00 PM ICT,{ },{ok},195454.00
23-Dec-25 12:00:00 AM ICT,{ },{ok},195480.00
23-Dec-25 12:15:00 AM ICT,{ },{ok},195507.00
23-Dec-25 12:30:00 AM ICT,{ },{ok},195533.00
23-Dec-25 12:45:00 AM ICT,{ },{ok},195561.00
23-Dec-25 01:00:00 AM ICT,{ },{ok},195586.00
23-Dec-25 01:15:00 AM ICT,{ },{ok},195608.00
23-Dec-25 01:30:00 AM ICT,{ },{ok},195632.00
23-Dec-25 01:45:00 AM ICT,{ },{ok},195651.00
23-Dec-25 02:00:00 AM ICT,{ },{ok},195668.00
23-Dec-25 02:15:00 AM ICT,{ },{ok},195685.00
23-Dec-25 02:30:00 AM ICT,{ },{ok},195703.00
23-Dec-25 02:45:00 AM ICT,{ },{ok},195723.00
23-Dec-25 03:00:00 AM ICT,{ },{ok},195742.00
23-Dec-25 03:15:00 AM ICT,{ },{ok},195761.00
23-Dec-25 03:30:00 AM ICT,{ },{ok},195779.00
23-Dec-25 03:45:00 AM ICT,{ },{ok},195797.00
23-Dec-25 04:00:00 AM ICT,{ },{ok},195816.00
23-Dec-25 04:15:00 AM ICT,{ },{ok},195836.00
23-Dec-25 04:30:00 AM ICT,{ },{ok},195852.00
23-Dec-25 04:45:00 AM ICT,{ },{ok},195870.00
23-Dec-25 05:00:00 AM ICT,{ },{ok},195887.00
23-Dec-25 05:15:00 AM ICT,{ },{ok},195903.00
23-Dec-25 05:30:00 AM ICT,{ },{ok},195920.00
23-Dec-25 05:45:00 AM ICT,{ },{ok},195935.00
23-Dec-25 06:00:00 AM ICT,{ },{ok},195952.00
23-Dec-25 06:15:01 AM ICT,{ },{ok},195968.00
23-Dec-25 06:30:00 AM ICT,{ },{ok},195985.00
23-Dec-25 06:45:00 AM ICT,{ },{ok},196004.00
23-Dec-25 07:00:00 AM ICT,{ },{ok},196023.00
23-Dec-25 07:15:00 AM ICT,{ },{ok},196042.00
23-Dec-25 07:30:00 AM ICT,{ },{ok},196060.00
23-Dec-25 07:45:00 AM ICT,{ },{ok},196079.00
23-Dec-25 08:00:00 AM ICT,{ },{ok},196099.00
23-Dec-25 08:15:00 AM ICT,{ },{ok},196119.00
23-Dec-25 08:30:00 AM ICT,{ },{ok},196139.00
23-Dec-25 08:45:00 AM ICT,{ },{ok},196159.00
23-Dec-25 09:00:00 AM ICT,{ },{ok},196182.00
23-Dec-25 09:15:00 AM ICT,{ },{ok},196207.00
23-Dec-25 09:30:00 AM ICT,{ },{ok},196233.00
23-Dec-25 09:45:00 AM ICT,{ },{ok},196257.00
23-Dec-25 10:00:00 AM ICT,{ },{ok},196279.00
23-Dec-25 10:15:00 AM ICT,{ },{ok},196304.00
23-Dec-25 10:30:00 AM ICT,{ },{ok},196325.00
23-Dec-25 10:45:00 AM ICT,{ },{ok},196350.00
23-Dec-25 11:00:00 AM ICT,{ },{ok},196372.00
23-Dec-25 11:15:00 AM ICT,{ },{ok},196398.00
23-Dec-25 11:30:00 AM ICT,{ },{ok},196426.00
23-Dec-25 11:45:00 AM ICT,{ },{ok},196454.00
23-Dec-25 12:00:00 PM ICT,{ },{ok},196483.00
23-Dec-25 12:15:01 PM ICT,{ },{ok},196514.00
23-Dec-25 12:30:00 PM ICT,{ },{ok},196543.00
23-Dec-25 12:45:00 PM ICT,{ },{ok},196574.00
23-Dec-25 01:00:00 PM ICT,{ },{ok},196607.00
23-Dec-25 01:15:00 PM ICT,{ },{ok},196638.00
23-Dec-25 01:30:00 PM ICT,{ },{ok},196666.00
23-Dec-25 01:45:00 PM ICT,{ },{ok},196697.00
23-Dec-25 02:00:00 PM ICT,{ },{ok},196724.00
23-Dec-25 02:15:00 PM ICT,{ },{ok},196756.00
23-Dec-25 02:30:00 PM ICT,{ },{ok},196786.00
23-Dec-25 02:45:00 PM ICT,{ },{ok},196820.00
23-Dec-25 03:00:00 PM ICT,{ },{ok},196848.00
23-Dec-25 03:15:00 PM ICT,{ },{ok},196879.00
23-Dec-25 03:30:00 PM ICT,{ },{ok},196909.00
23-Dec-25 03:45:00 PM ICT,{ },{ok},196939.00
23-Dec-25 04:00:00 PM ICT,{ },{ok},196973.00
23-Dec-25 04:15:00 PM ICT,{ },{ok},197006.00
23-Dec-25 04:30:00 PM ICT,{ },{ok},197039.00
23-Dec-25 04:45:01 PM ICT,{ },{ok},197067.00
23-Dec-25 05:00:00 PM ICT,{ },{ok},197096.00
23-Dec-25 05:15:01 PM ICT,{ },{ok},197127.00
23-Dec-25 05:30:00 PM ICT,{ },{ok},197154.00
23-Dec-25 05:45:00 PM ICT,{ },{ok},197186.00
23-Dec-25 06:00:00 PM ICT,{ },{ok},197217.00
23-Dec-25 06:15:00 PM ICT,{ },{ok},197244.00
23-Dec-25 06:30:00 PM ICT,{ },{ok},197272.00
23-Dec-25 06:45:00 PM ICT,{ },{ok},197303.00
23-Dec-25 07:00:00 PM ICT,{ },{ok},197332.00
23-Dec-25 07:15:00 PM ICT,{ },{ok},197360.00
23-Dec-25 07:30:00 PM ICT,{ },{ok},197393.00
23-Dec-25 07:45:00 PM ICT,{ },{ok},197420.00
23-Dec-25 08:00:00 PM ICT,{ },{ok},197451.00
23-Dec-25 08:15:00 PM ICT,{ },{ok},197486.00
23-Dec-25 08:30:00 PM ICT,{ },{ok},197515.00
23-Dec-25 08:45:00 PM ICT,{ },{ok},197543.00
23-Dec-25 09:00:00 PM ICT,{ },{ok},197575.00
23-Dec-25 09:15:00 PM ICT,{ },{ok},197603.00
23-Dec-25 09:30:00 PM ICT,{ },{ok},197630.00
23-Dec-25 09:45:00 PM ICT,{ },{ok},197657.00
23-Dec-25 10:00:00 PM ICT,{ },{ok},197686.00
23-Dec-25 10:15:00 PM ICT,{ },{ok},197714.00
23-Dec-25 10:30:00 PM ICT,{ },{ok},197744.00
23-Dec-25 10:45:00 PM ICT,{ },{ok},197776.00
23-Dec-25 11:00:00 PM ICT,{ },{ok},197805.00
23-Dec-25 11:15:00 PM ICT,{ },{ok},197833.00
23-Dec-25 11:30:00 PM ICT,{ },{ok},197861.00
23-Dec-25 11:45:00 PM ICT,{ },{ok},197890.00
24-Dec-25 12:00:01 AM ICT,{ },{ok},197922.00
24-Dec-25 12:15:01 AM ICT,{ },{ok},197954.00
24-Dec-25 12:30:00 AM ICT,{ },{ok},197986.00
24-Dec-25 12:45:00 AM ICT,{ },{ok},198016.00
24-Dec-25 01:00:00 AM ICT,{ },{ok},198040.00
24-Dec-25 01:15:00 AM ICT,{ },{ok},198069.00
24-Dec-25 01:30:00 AM ICT,{ },{ok},198096.00
24-Dec-25 01:45:00 AM ICT,{ },{ok},198119.00
24-Dec-25 02:00:00 AM ICT,{ },{ok},198139.00
24-Dec-25 02:15:00 AM ICT,{ },{ok},198158.00
24-Dec-25 02:30:00 AM ICT,{ },{ok},198176.00
24-Dec-25 02:45:00 AM ICT,{ },{ok},198194.00
24-Dec-25 03:00:00 AM ICT,{ },{ok},198216.00
24-Dec-25 03:15:00 AM ICT,{ },{ok},198240.00
24-Dec-25 03:30:00 AM ICT,{ },{ok},198263.00
24-Dec-25 03:45:00 AM ICT,{ },{ok},198291.00
24-Dec-25 04:00:00 AM ICT,{ },{ok},198318.00
24-Dec-25 04:15:00 AM ICT,{ },{ok},198340.00
24-Dec-25 04:30:00 AM ICT,{ },{ok},198365.00
24-Dec-25 04:45:00 AM ICT,{ },{ok},198389.00
24-Dec-25 05:00:00 AM ICT,{ },{ok},198415.00
24-Dec-25 05:15:00 AM ICT,{ },{ok},198439.00
24-Dec-25 05:30:00 AM ICT,{ },{ok},198464.00
24-Dec-25 05:45:00 AM ICT,{ },{ok},198487.00
24-Dec-25 06:00:00 AM ICT,{ },{ok},198511.00
24-Dec-25 06:15:00 AM ICT,{ },{ok},198536.00
24-Dec-25 06:30:00 AM ICT,{ },{ok},198560.00
24-Dec-25 06:45:00 AM ICT,{ },{ok},198586.00
24-Dec-25 07:00:00 AM ICT,{ },{ok},198610.00
24-Dec-25 07:15:00 AM ICT,{ },{ok},198636.00
24-Dec-25 07:30:00 AM ICT,{ },{ok},198654.00
24-Dec-25 07:45:00 AM ICT,{ },{ok},198672.00
24-Dec-25 08:00:00 AM ICT,{ },{ok},198697.00
24-Dec-25 08:15:00 AM ICT,{ },{ok},198725.00
24-Dec-25 08:30:00 AM ICT,{ },{ok},198750.00
24-Dec-25 08:45:00 AM ICT,{ },{ok},198772.00
24-Dec-25 09:00:00 AM ICT,{ },{ok},198797.00
24-Dec-25 09:15:00 AM ICT,{ },{ok},198822.00
24-Dec-25 09:30:00 AM ICT,{ },{ok},198848.00
24-Dec-25 09:45:00 AM ICT,{ },{ok},198872.00
24-Dec-25 10:00:00 AM ICT,{ },{ok},198896.00
24-Dec-25 10:15:00 AM ICT,{ },{ok},198923.00
24-Dec-25 10:30:00 AM ICT,{ },{ok},198952.00
24-Dec-25 10:45:00 AM ICT,{ },{ok},198982.00
24-Dec-25 11:00:00 AM ICT,{ },{ok},199014.00
24-Dec-25 11:15:00 AM ICT,{ },{ok},199046.00
24-Dec-25 11:30:00 AM ICT,{ },{ok},199076.00
24-Dec-25 11:45:00 AM ICT,{ },{ok},199105.00
24-Dec-25 12:00:00 PM ICT,{ },{ok},199134.00
24-Dec-25 12:15:00 PM ICT,{ },{ok},199162.00
24-Dec-25 12:30:01 PM ICT,{ },{ok},199192.00
24-Dec-25 12:45:00 PM ICT,{ },{ok},199218.00
24-Dec-25 01:00:00 PM ICT,{ },{ok},199245.00
24-Dec-25 01:15:00 PM ICT,{ },{ok},199272.00
24-Dec-25 01:30:00 PM ICT,{ },{ok},199298.00
24-Dec-25 01:45:00 PM ICT,{ },{ok},199323.00
24-Dec-25 02:00:00 PM ICT,{ },{ok},199349.00
24-Dec-25 02:15:00 PM ICT,{ },{ok},199376.00
24-Dec-25 02:30:00 PM ICT,{ },{ok},199401.00
24-Dec-25 02:45:00 PM ICT,{ },{ok},199426.00
24-Dec-25 03:00:00 PM ICT,{ },{ok},199453.00
24-Dec-25 03:15:00 PM ICT,{ },{ok},199476.00
24-Dec-25 03:30:00 PM ICT,{ },{ok},199505.00
24-Dec-25 03:45:00 PM ICT,{ },{ok},199529.00
24-Dec-25 04:00:00 PM ICT,{ },{ok},199558.00
24-Dec-25 04:15:00 PM ICT,{ },{ok},199584.00
24-Dec-25 04:30:00 PM ICT,{ },{ok},199610.00
24-Dec-25 04:45:00 PM ICT,{ },{ok},199633.00
24-Dec-25 05:00:00 PM ICT,{ },{ok},199662.00
24-Dec-25 05:15:00 PM ICT,{ },{ok},199690.00
24-Dec-25 05:30:00 PM ICT,{ },{ok},199719.00
24-Dec-25 05:45:00 PM ICT,{ },{ok},199745.00
24-Dec-25 06:00:00 PM ICT,{ },{ok},199773.00
24-Dec-25 06:15:00 PM ICT,{ },{ok},199799.00
24-Dec-25 06:30:00 PM ICT,{ },{ok},199829.00
24-Dec-25 06:45:00 PM ICT,{ },{ok},199857.00
24-Dec-25 07:00:00 PM ICT,{ },{ok},199888.00
24-Dec-25 07:15:00 PM ICT,{ },{ok},199915.00
24-Dec-25 07:30:00 PM ICT,{ },{ok},199943.00
24-Dec-25 07:45:00 PM ICT,{ },{ok},199969.00
24-Dec-25 08:00:00 PM ICT,{ },{ok},199999.00
24-Dec-25 08:15:00 PM ICT,{ },{ok},200027.00
24-Dec-25 08:30:00 PM ICT,{ },{ok},200051.00
24-Dec-25 08:45:00 PM ICT,{ },{ok},200074.00
24-Dec-25 09:00:00 PM ICT,{ },{ok},200097.00
24-Dec-25 09:15:00 PM ICT,{ },{ok},200120.00
24-Dec-25 09:30:00 PM ICT,{ },{ok},200146.00
24-Dec-25 09:45:00 PM ICT,{ },{ok},200170.00
24-Dec-25 10:00:00 PM ICT,{ },{ok},200196.00
24-Dec-25 10:15:00 PM ICT,{ },{ok},200218.00
24-Dec-25 10:30:00 PM ICT,{ },{ok},200245.00
24-Dec-25 10:45:00 PM ICT,{ },{ok},200271.00
24-Dec-25 11:00:00 PM ICT,{ },{ok},200301.00
24-Dec-25 11:15:00 PM ICT,{ },{ok},200328.00
24-Dec-25 11:30:00 PM ICT,{ },{ok},200355.00
24-Dec-25 11:45:00 PM ICT,{ },{ok},200384.00
25-Dec-25 12:00:00 AM ICT,{ },{ok},200408.00
25-Dec-25 12:15:00 AM ICT,{ },{ok},200438.00
25-Dec-25 12:30:00 AM ICT,{ },{ok},200465.00
25-Dec-25 12:45:00 AM ICT,{ },{ok},200492.00
25-Dec-25 01:00:00 AM ICT,{ },{ok},200522.00
25-Dec-25 01:15:00 AM ICT,{ },{ok},200546.00
25-Dec-25 01:30:00 AM ICT,{ },{ok},200576.00
25-Dec-25 01:45:00 AM ICT,{ },{ok},200600.00
25-Dec-25 02:00:00 AM ICT,{ },{ok},200629.00
25-Dec-25 02:15:00 AM ICT,{ },{ok},200655.00
25-Dec-25 02:30:00 AM ICT,{ },{ok},200683.00
25-Dec-25 02:45:00 AM ICT,{ },{ok},200713.00
25-Dec-25 03:00:00 AM ICT,{ },{ok},200737.00
25-Dec-25 03:15:00 AM ICT,{ },{ok},200760.00
25-Dec-25 03:30:00 AM ICT,{ },{ok},200791.00
25-Dec-25 03:45:00 AM ICT,{ },{ok},200818.00
25-Dec-25 04:00:00 AM ICT,{ },{ok},200843.00
25-Dec-25 04:15:00 AM ICT,{ },{ok},200870.00
25-Dec-25 04:30:00 AM ICT,{ },{ok},200899.00
25-Dec-25 04:45:00 AM ICT,{ },{ok},200922.00
25-Dec-25 05:00:00 AM ICT,{ },{ok},200951.00
25-Dec-25 05:15:00 AM ICT,{ },{ok},200981.00
25-Dec-25 05:30:00 AM ICT,{ },{ok},201011.00
25-Dec-25 05:45:00 AM ICT,{ },{ok},201040.00
25-Dec-25 06:00:00 AM ICT,{ },{ok},201069.00
25-Dec-25 06:15:00 AM ICT,{ },{ok},201099.00
25-Dec-25 06:30:00 AM ICT,{ },{ok},201124.00
25-Dec-25 06:45:00 AM ICT,{ },{ok},201152.00
25-Dec-25 07:00:00 AM ICT,{ },{ok},201191.00
25-Dec-25 07:15:00 AM ICT,{ },{ok},201226.00
25-Dec-25 07:30:00 AM ICT,{ },{ok},201264.00
25-Dec-25 07:45:00 AM ICT,{ },{ok},201296.00
25-Dec-25 08:00:00 AM ICT,{ },{ok},201331.00
25-Dec-25 08:15:00 AM ICT,{ },{ok},201366.00
25-Dec-25 08:30:00 AM ICT,{ },{ok},201405.00
25-Dec-25 08:45:00 AM ICT,{ },{ok},201447.00
25-Dec-25 09:00:00 AM ICT,{ },{ok},201479.00
25-Dec-25 09:15:00 AM ICT,{ },{ok},201521.00
25-Dec-25 09:30:00 AM ICT,{ },{ok},201560.00
25-Dec-25 09:45:00 AM ICT,{ },{ok},201595.00
25-Dec-25 10:00:01 AM ICT,{ },{ok},201631.00
25-Dec-25 10:15:00 AM ICT,{ },{ok},201670.00
25-Dec-25 10:30:00 AM ICT,{ },{ok},201707.00
25-Dec-25 10:45:00 AM ICT,{ },{ok},201742.00
25-Dec-25 11:00:00 AM ICT,{ },{ok},201781.00
25-Dec-25 11:15:00 AM ICT,{ },{ok},201816.00
25-Dec-25 11:30:00 AM ICT,{ },{ok},201844.00
25-Dec-25 11:45:00 AM ICT,{ },{ok},201876.00
25-Dec-25 12:00:00 PM ICT,{ },{ok},201907.00
25-Dec-25 12:15:00 PM ICT,{ },{ok},201932.00
25-Dec-25 12:30:00 PM ICT,{ },{ok},201965.00
